Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
44	Spectrogram 1	1	537.670868044	537.863825555	0.000	22050.000	603
45	Waveform 1	1	537.952034702	538.144992213	0.000	22050.000	603
45	Spectrogram 1	1	537.952034702	538.144992213	0.000	22050.000	603
46	Waveform 1	1	538.144992213	538.282819006	0.000	22050.000	603
46	Spectrogram 1	1	538.144992213	538.282819006	0.000	22050.000	603
47	Waveform 1	1	538.547446449	538.784508533	0.000	22050.000	603
47	Spectrogram 1	1	538.547446449	538.784508533	0.000	22050.000	603
48	Waveform 1	1	538.988492187	539.164910483	0.000	22050.000	603
48	Spectrogram 1	1	538.988492187	539.164910483	0.000	22050.000	603
49	Waveform 1	1	539.247606559	539.490181715	0.000	22050.000	603
49	Spectrogram 1	1	539.247606559	539.490181715	0.000	22050.000	603
50	Waveform 1	1	539.490181715	539.633521580	0.000	22050.000	603
50	Spectrogram 1	1	539.490181715	539.633521580	0.000	22050.000	603
51	Waveform 1	1	540.135211107	540.311629402	0.000	22050.000	603
51	Spectrogram 1	1	540.135211107	540.311629402	0.000	22050.000	603
52	Waveform 1	1	540.311629402	540.603822204	0.000	22050.000	603
52	Spectrogram 1	1	540.311629402	540.603822204	0.000	22050.000	603
53	Waveform 1	1	550.144715008	550.486525456	0.000	22050.000	603
53	Spectrogram 1	1	550.144715008	550.486525456	0.000	22050.000	603
54	Waveform 1	1	550.883466620	551.070911059	0.000	22050.000	603
54	Spectrogram 1	1	550.883466620	551.070911059	0.000	22050.000	603
55	Waveform 1	1	551.142580991	551.440286865	0.000	22050.000	603
55	Spectrogram 1	1	551.142580991	551.440286865	0.000	22050.000	603
56	Waveform 1	1	551.467852223	551.699401236	0.000	22050.000	603
56	Spectrogram 1	1	551.467852223	551.699401236	0.000	22050.000	603
57	Waveform 1	1	551.897871818	552.085316257	0.000	22050.000	603
57	Spectrogram 1	1	551.897871818	552.085316257	0.000	22050.000	603
58	Waveform 1	1	552.212116907	552.509822780	0.000	22050.000	603
58	Spectrogram 1	1	552.212116907	552.509822780	0.000	22050.000	603
59	Waveform 1	1	576.827991363	577.092618806	0.000	22050.000	603
59	Spectrogram 1	1	576.827991363	577.092618806	0.000	22050.000	603
60	Waveform 1	1	577.384811608	577.599821405	0.000	22050.000	603
60	Spectrogram 1	1	577.384811608	577.599821405	0.000	22050.000	603
61	Waveform 1	1	577.781752772	578.002275641	0.000	22050.000	603
61	Spectrogram 1	1	577.781752772	578.002275641	0.000	22050.000	603
62	Waveform 1	1	578.206259295	578.377164519	0.000	22050.000	603
62	Spectrogram 1	1	578.206259295	578.377164519	0.000	22050.000	603
63	Waveform 1	1	578.377164519	578.592174316	0.000	22050.000	603
63	Spectrogram 1	1	578.377164519	578.592174316	0.000	22050.000	603
64	Waveform 1	1	578.774105683	579.000141624	0.000	22050.000	603
64	Spectrogram 1	1	578.774105683	579.000141624	0.000	22050.000	603
65	Waveform 1	1	579.744406308	579.948389962	0.000	22050.000	603
65	Spectrogram 1	1	579.744406308	579.948389962	0.000	22050.000	603
66	Waveform 1	1	580.014546822	580.268148122	0.000	22050.000	603
66	Spectrogram 1	1	580.014546822	580.268148122	0.000	22050.000	603
67	Waveform 1	1	580.852533725	580.990360518	0.000	22050.000	603
67	Spectrogram 1	1	580.852533725	580.990360518	0.000	22050.000	603
68	Waveform 1	1	581.117161168	581.343197109	0.000	22050.000	603
68	Spectrogram 1	1	581.117161168	581.343197109	0.000	22050.000	603
69	Waveform 1	1	581.343197109	581.464484687	0.000	22050.000	603
69	Spectrogram 1	1	581.343197109	581.464484687	0.000	22050.000	603
70	Waveform 1	1	581.861425851	582.015791860	0.000	22050.000	603
70	Spectrogram 1	1	581.861425851	582.015791860	0.000	22050.000	603
71	Waveform 1	1	582.065409505	582.296958518	0.000	22050.000	603
71	Spectrogram 1	1	582.065409505	582.296958518	0.000	22050.000	603
72	Waveform 1	1	582.622229750	582.776595758	0.000	22050.000	603
72	Spectrogram 1	1	582.622229750	582.776595758	0.000	22050.000	603
73	Waveform 1	1	582.842752619	583.140458493	0.000	22050.000	603
73	Spectrogram 1	1	582.842752619	583.140458493	0.000	22050.000	603
74	Waveform 1	1	583.360981362	583.581504231	0.000	22050.000	603
74	Spectrogram 1	1	583.360981362	583.581504231	0.000	22050.000	603
75	Waveform 1	1	583.581504231	583.697278737	0.000	22050.000	603
75	Spectrogram 1	1	583.581504231	583.697278737	0.000	22050.000	603
76	Waveform 1	1	583.890236248	584.077680686	0.000	22050.000	603
76	Spectrogram 1	1	583.890236248	584.077680686	0.000	22050.000	603
77	Waveform 1	1	584.088706830	584.221020551	0.000	22050.000	603
77	Spectrogram 1	1	584.088706830	584.221020551	0.000	22050.000	603
78	Waveform 1	1	584.425004205	584.645527075	0.000	22050.000	603
78	Spectrogram 1	1	584.425004205	584.645527075	0.000	22050.000	603
79	Waveform 1	1	584.783353868	584.987337522	0.000	22050.000	603
79	Spectrogram 1	1	584.783353868	584.987337522	0.000	22050.000	603
80	Waveform 1	1	585.108625100	585.367739471	0.000	22050.000	603
80	Spectrogram 1	1	585.108625100	585.367739471	0.000	22050.000	603
81	Waveform 1	1	585.555183910	585.852889783	0.000	22050.000	603
81	Spectrogram 1	1	585.555183910	585.852889783	0.000	22050.000	603
82	Waveform 1	1	585.968664289	586.167134872	0.000	22050.000	603
82	Spectrogram 1	1	585.968664289	586.167134872	0.000	22050.000	603
83	Waveform 1	1	586.238804804	586.503432247	0.000	22050.000	603
83	Spectrogram 1	1	586.238804804	586.503432247	0.000	22050.000	603
84	Waveform 1	1	586.586128323	586.773572762	0.000	22050.000	603
84	Spectrogram 1	1	586.586128323	586.773572762	0.000	22050.000	603
85	Waveform 1	1	586.878321125	587.209105428	0.000	22050.000	603
85	Spectrogram 1	1	586.878321125	587.209105428	0.000	22050.000	603
86	Waveform 1	1	588.123604967	588.288997119	0.000	22050.000	603
86	Spectrogram 1	1	588.123604967	588.288997119	0.000	22050.000	603
87	Waveform 1	1	588.608755279	588.818252005	0.000	22050.000	603
87	Spectrogram 1	1	588.608755279	588.818252005	0.000	22050.000	603
88	Waveform 1	1	588.891364648	589.167018235	0.000	22050.000	603
88	Spectrogram 1	1	588.891364648	589.167018235	0.000	22050.000	603
89	Waveform 1	1	589.393054176	589.508828682	0.000	22050.000	603
89	Spectrogram 1	1	589.393054176	589.508828682	0.000	22050.000	603
90	Waveform 1	1	589.619090117	589.823073771	0.000	22050.000	603
90	Spectrogram 1	1	589.619090117	589.823073771	0.000	22050.000	603
91	Waveform 1	1	589.927822133	590.060135855	0.000	22050.000	603
91	Spectrogram 1	1	589.927822133	590.060135855	0.000	22050.000	603
92	Waveform 1	1	590.159371146	590.435024732	0.000	22050.000	603
92	Spectrogram 1	1	590.159371146	590.435024732	0.000	22050.000	603
93	Waveform 1	1	590.556312311	590.782348251	0.000	22050.000	603
93	Spectrogram 1	1	590.556312311	590.782348251	0.000	22050.000	603
94	Waveform 1	1	590.854018184	591.151724057	0.000	22050.000	603
94	Spectrogram 1	1	590.854018184	591.151724057	0.000	22050.000	603
95	Waveform 1	1	593.629872440	593.894499883	0.000	22050.000	603
95	Spectrogram 1	1	593.629872440	593.894499883	0.000	22050.000	603
96	Waveform 1	1	594.043352819	594.247336473	0.000	22050.000	603
96	Spectrogram 1	1	594.043352819	594.247336473	0.000	22050.000	603
97	Waveform 1	1	594.341058693	594.622225351	0.000	22050.000	603
97	Spectrogram 1	1	594.341058693	594.622225351	0.000	22050.000	603
98	Waveform 1	1	595.895744920	596.160372363	0.000	22050.000	603
98	Spectrogram 1	1	595.895744920	596.160372363	0.000	22050.000	603
99	Waveform 1	1	596.215503080	596.551800456	0.000	22050.000	603
99	Spectrogram 1	1	596.215503080	596.551800456	0.000	22050.000	603
100	Waveform 1	1	596.551800456	596.888097831	0.000	22050.000	603
100	Spectrogram 1	1	596.551800456	596.888097831	0.000	22050.000	603
101	Waveform 1	1	596.888097831	597.224395207	0.000	22050.000	603
101	Spectrogram 1	1	596.888097831	597.224395207	0.000	22050.000	603
102	Waveform 1	1	685.885180686	686.243530348	0.000	22050.000	603
102	Spectrogram 1	1	685.885180686	686.243530348	0.000	22050.000	603
103	Waveform 1	1	688.382877212	688.658530798	0.000	22050.000	603
103	Spectrogram 1	1	688.382877212	688.658530798	0.000	22050.000	603
104	Waveform 1	1	689.419334697	689.590239921	0.000	22050.000	603
104	Spectrogram 1	1	689.419334697	689.590239921	0.000	22050.000	603
105	Waveform 1	1	689.706014427	689.998207228	0.000	22050.000	603
105	Spectrogram 1	1	689.706014427	689.998207228	0.000	22050.000	603
106	Waveform 1	1	691.663154891	691.993939194	0.000	22050.000	603
106	Spectrogram 1	1	691.663154891	691.993939194	0.000	22050.000	603
107	Waveform 1	1	691.437118950	691.591484958	0.000	22050.000	603
107	Spectrogram 1	1	691.437118950	691.591484958	0.000	22050.000	603
108	Waveform 1	1	691.155952292	691.370962089	0.000	22050.000	603
108	Spectrogram 1	1	691.155952292	691.370962089	0.000	22050.000	603
109	Waveform 1	1	690.687341195	690.858246418	0.000	22050.000	603
109	Spectrogram 1	1	690.687341195	690.858246418	0.000	22050.000	603
110	Waveform 1	1	690.406174536	690.510922899	0.000	22050.000	603
110	Spectrogram 1	1	690.406174536	690.510922899	0.000	22050.000	603
111	Waveform 1	1	714.042478182	714.323644841	0.000	22050.000	603
111	Spectrogram 1	1	714.042478182	714.323644841	0.000	22050.000	603
112	Waveform 1	1	721.764944046	722.200476712	0.000	22050.000	606
112	Spectrogram 1	1	721.764944046	722.200476712	0.000	22050.000	606
113	Waveform 1	1	732.708561655	733.116528963	0.000	22050.000	607
113	Spectrogram 1	1	732.708561655	733.116528963	0.000	22050.000	607
114	Waveform 1	1	733.331538760	733.888359005	0.000	22050.000	607
114	Spectrogram 1	1	733.331538760	733.888359005	0.000	22050.000	607
115	Waveform 1	1	737.339990810	737.720392759	0.000	22050.000	603
115	Spectrogram 1	1	737.339990810	737.720392759	0.000	22050.000	603
116	Waveform 1	1	771.647469712	772.099541594	0.000	22050.000	605
116	Spectrogram 1	1	771.647469712	772.099541594	0.000	22050.000	605
117	Waveform 1	1	772.959580784	773.257286657	0.000	22050.000	605
117	Spectrogram 1	1	772.959580784	773.257286657	0.000	22050.000	605
119	Waveform 1	1	778.732866320	779.008519906	0.000	22050.000	605
119	Spectrogram 1	1	778.732866320	779.008519906	0.000	22050.000	605
120	Waveform 1	1	780.000872818	780.287552547	0.000	22050.000	605
120	Spectrogram 1	1	780.000872818	780.287552547	0.000	22050.000	605
121	Waveform 1	1	781.924934851	782.283284513	0.000	22050.000	605
121	Spectrogram 1	1	781.924934851	782.283284513	0.000	22050.000	605
122	Waveform 1	1	785.587774057	785.885479931	0.000	22050.000	605
122	Spectrogram 1	1	785.587774057	785.885479931	0.000	22050.000	605
123	Waveform 1	1	787.500809947	787.804028892	0.000	22050.000	605
123	Spectrogram 1	1	787.500809947	787.804028892	0.000	22050.000	605
124	Waveform 1	1	790.703904621	791.007123567	0.000	22050.000	605
124	Spectrogram 1	1	790.703904621	791.007123567	0.000	22050.000	605
