Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Spectrogram 1	1	158.385503914	158.677396259	0.000	22050.000	21
26	Waveform 1	1	161.792961633	162.078772889	0.000	22050.000	21
26	Spectrogram 1	1	161.792961633	162.078772889	0.000	22050.000	21
27	Waveform 1	1	164.255803302	164.547695648	0.000	22050.000	21
27	Spectrogram 1	1	164.255803302	164.547695648	0.000	22050.000	21
28	Waveform 1	1	165.928103200	166.219995546	0.000	22050.000	21
28	Spectrogram 1	1	165.928103200	166.219995546	0.000	22050.000	21
29	Waveform 1	1	168.125369109	168.447666908	0.000	22050.000	22
29	Spectrogram 1	1	168.125369109	168.447666908	0.000	22050.000	22
30	Waveform 1	1	173.743138464	174.010706447	0.000	22050.000	22
30	Spectrogram 1	1	173.743138464	174.010706447	0.000	22050.000	22
31	Waveform 1	1	178.409749200	178.719884817	0.000	22050.000	22
31	Spectrogram 1	1	178.409749200	178.719884817	0.000	22050.000	22
32	Waveform 1	1	195.453522669	195.915685550	0.000	22050.000	23
32	Spectrogram 1	1	195.453522669	195.915685550	0.000	22050.000	23
33	Waveform 1	1	197.413331529	197.723467147	0.000	22050.000	23
33	Spectrogram 1	1	197.413331529	197.723467147	0.000	22050.000	23
34	Waveform 1	1	219.716091468	219.959335089	0.000	22050.000	21
34	Spectrogram 1	1	219.716091468	219.959335089	0.000	22050.000	21
35	Waveform 1	1	227.745151503	228.006638396	0.000	22050.000	21
35	Spectrogram 1	1	227.745151503	228.006638396	0.000	22050.000	21
36	Waveform 1	1	229.599884117	229.903938644	0.000	22050.000	21
36	Spectrogram 1	1	229.599884117	229.903938644	0.000	22050.000	21
38	Waveform 1	1	236.961101758	237.271237375	0.000	22050.000	21
38	Spectrogram 1	1	236.961101758	237.271237375	0.000	22050.000	21
39	Waveform 1	1	238.854161291	239.158215818	0.000	22050.000	21
39	Spectrogram 1	1	238.854161291	239.158215818	0.000	22050.000	21
40	Waveform 1	1	244.518814858	244.743815208	0.000	22050.000	21
40	Spectrogram 1	1	244.518814858	244.743815208	0.000	22050.000	21
41	Waveform 1	1	245.894866424	246.217164222	0.000	22050.000	21
41	Spectrogram 1	1	245.894866424	246.217164222	0.000	22050.000	21
42	Waveform 1	1	248.791211172	249.168238785	0.000	22050.000	21
42	Spectrogram 1	1	248.791211172	249.168238785	0.000	22050.000	21
43	Waveform 1	1	259.106262614	259.440722594	0.000	22050.000	21
43	Spectrogram 1	1	259.106262614	259.440722594	0.000	22050.000	21
44	Waveform 1	1	267.284928099	267.588982626	0.000	22050.000	21
44	Spectrogram 1	1	267.284928099	267.588982626	0.000	22050.000	21
45	Waveform 1	1	271.337908646	271.611557720	0.000	22050.000	21
45	Spectrogram 1	1	271.337908646	271.611557720	0.000	22050.000	21
46	Waveform 1	1	272.627099840	272.918992186	0.000	22050.000	21
46	Spectrogram 1	1	272.627099840	272.918992186	0.000	22050.000	21
47	Waveform 1	1	275.065617147	275.339266221	0.000	22050.000	21
47	Spectrogram 1	1	275.065617147	275.339266221	0.000	22050.000	21
48	Waveform 1	1	276.500754514	276.743998136	0.000	22050.000	21
48	Spectrogram 1	1	276.500754514	276.743998136	0.000	22050.000	21
49	Waveform 1	1	277.785311487	278.095447105	0.000	22050.000	21
49	Spectrogram 1	1	277.785311487	278.095447105	0.000	22050.000	21
50	Waveform 1	1	280.284639699	280.625180769	0.000	22050.000	21
50	Spectrogram 1	1	280.284639699	280.625180769	0.000	22050.000	21
51	Waveform 1	1	282.315723939	282.558967561	0.000	22050.000	21
51	Spectrogram 1	1	282.315723939	282.558967561	0.000	22050.000	21
52	Waveform 1	1	284.373629024	284.677683551	0.000	22050.000	21
52	Spectrogram 1	1	284.373629024	284.677683551	0.000	22050.000	21
53	Waveform 1	1	289.124850221	289.404580386	0.000	22050.000	21
53	Spectrogram 1	1	289.124850221	289.404580386	0.000	22050.000	21
54	Waveform 1	1	290.687690490	290.955258473	0.000	22050.000	21
54	Spectrogram 1	1	290.687690490	290.955258473	0.000	22050.000	21
55	Waveform 1	1	319.672091998	319.976146525	0.000	22050.000	21
55	Spectrogram 1	1	319.672091998	319.976146525	0.000	22050.000	21
56	Waveform 1	1	320.876147924	321.095067184	0.000	22050.000	21
56	Spectrogram 1	1	320.876147924	321.095067184	0.000	22050.000	21
57	Waveform 1	1	350.208842664	350.525059372	0.000	22050.000	21
57	Spectrogram 1	1	350.208842664	350.525059372	0.000	22050.000	21
58	Waveform 1	1	390.196834637	390.488726983	0.000	22050.000	21
58	Spectrogram 1	1	390.196834637	390.488726983	0.000	22050.000	21
59	Waveform 1	1	391.376566202	391.625890914	0.000	22050.000	21
59	Spectrogram 1	1	391.376566202	391.625890914	0.000	22050.000	21
60	Waveform 1	1	391.625890914	391.826566902	0.000	22050.000	21
60	Spectrogram 1	1	391.625890914	391.826566902	0.000	22050.000	21
61	Waveform 1	1	395.015472637	395.307364982	0.000	22050.000	21
61	Spectrogram 1	1	395.015472637	395.307364982	0.000	22050.000	21
62	Waveform 1	1	396.713801453	396.981369437	0.000	22050.000	21
62	Spectrogram 1	1	396.713801453	396.981369437	0.000	22050.000	21
63	Waveform 1	1	406.374434391	406.708894371	0.000	22050.000	21
63	Spectrogram 1	1	406.374434391	406.708894371	0.000	22050.000	21
64	Waveform 1	1	408.851135948	409.222082470	0.000	22050.000	21
64	Spectrogram 1	1	408.851135948	409.222082470	0.000	22050.000	21
65	Waveform 1	1	421.904705946	422.257409197	0.000	22050.000	21
65	Spectrogram 1	1	421.904705946	422.257409197	0.000	22050.000	21
66	Waveform 1	1	500.253113106	500.599735266	0.000	22050.000	21
66	Spectrogram 1	1	500.253113106	500.599735266	0.000	22050.000	21
67	Waveform 1	1	502.442305700	502.752441317	0.000	22050.000	21
67	Spectrogram 1	1	502.442305700	502.752441317	0.000	22050.000	21
68	Waveform 1	1	505.192896054	505.454382947	0.000	22050.000	21
68	Spectrogram 1	1	505.192896054	505.454382947	0.000	22050.000	21
69	Waveform 1	1	508.236394121	508.540448648	0.000	22050.000	21
69	Spectrogram 1	1	508.236394121	508.540448648	0.000	22050.000	21
70	Waveform 1	1	509.495179863	509.793153299	0.000	22050.000	21
70	Spectrogram 1	1	509.495179863	509.793153299	0.000	22050.000	21
71	Waveform 1	1	511.270858300	511.580993918	0.000	22050.000	21
71	Spectrogram 1	1	511.270858300	511.580993918	0.000	22050.000	21
72	Waveform 1	1	513.510568556	513.705163454	0.000	22050.000	21
72	Spectrogram 1	1	513.510568556	513.705163454	0.000	22050.000	21
73	Waveform 1	1	514.635570306	514.854489566	0.000	22050.000	21
73	Spectrogram 1	1	514.635570306	514.854489566	0.000	22050.000	21
74	Waveform 1	1	516.253140390	516.545032736	0.000	22050.000	21
74	Spectrogram 1	1	516.253140390	516.545032736	0.000	22050.000	21
75	Waveform 1	1	517.949764650	518.296386811	0.000	22050.000	21
75	Spectrogram 1	1	517.949764650	518.296386811	0.000	22050.000	21
76	Waveform 1	1	520.566673751	520.846403916	0.000	22050.000	21
76	Spectrogram 1	1	520.566673751	520.846403916	0.000	22050.000	21
77	Waveform 1	1	521.381539883	521.649107867	0.000	22050.000	21
77	Spectrogram 1	1	521.381539883	521.649107867	0.000	22050.000	21
78	Waveform 1	1	522.938299061	523.181542683	0.000	22050.000	21
78	Spectrogram 1	1	522.938299061	523.181542683	0.000	22050.000	21
79	Waveform 1	1	524.801022799	525.044266421	0.000	22050.000	21
79	Spectrogram 1	1	524.801022799	525.044266421	0.000	22050.000	21
80	Waveform 1	1	526.084132903	526.357781977	0.000	22050.000	21
80	Spectrogram 1	1	526.084132903	526.357781977	0.000	22050.000	21
81	Waveform 1	1	526.357781977	526.613187780	0.000	22050.000	21
81	Spectrogram 1	1	526.357781977	526.613187780	0.000	22050.000	21
82	Waveform 1	1	528.118169941	528.367494653	0.000	22050.000	21
82	Spectrogram 1	1	528.118169941	528.367494653	0.000	22050.000	21
83	Waveform 1	1	528.659386999	528.878306258	0.000	22050.000	21
83	Spectrogram 1	1	528.659386999	528.878306258	0.000	22050.000	21
84	Waveform 1	1	529.170198604	529.462090950	0.000	22050.000	21
84	Spectrogram 1	1	529.170198604	529.462090950	0.000	22050.000	21
85	Waveform 1	1	529.553307308	529.802632020	0.000	22050.000	21
85	Spectrogram 1	1	529.553307308	529.802632020	0.000	22050.000	21
86	Waveform 1	1	531.927381157	532.255760046	0.000	22050.000	21
86	Spectrogram 1	1	531.927381157	532.255760046	0.000	22050.000	21
87	Waveform 1	1	532.450354943	532.736166198	0.000	22050.000	21
87	Spectrogram 1	1	532.450354943	532.736166198	0.000	22050.000	21
88	Waveform 1	1	534.908936514	535.206909950	0.000	22050.000	21
88	Spectrogram 1	1	534.908936514	535.206909950	0.000	22050.000	21
89	Waveform 1	1	536.964345116	537.262318553	0.000	22050.000	21
89	Spectrogram 1	1	536.964345116	537.262318553	0.000	22050.000	21
90	Waveform 1	1	537.979887237	538.210968677	0.000	22050.000	21
90	Spectrogram 1	1	537.979887237	538.210968677	0.000	22050.000	21
91	Waveform 1	1	538.715699192	538.983267176	0.000	22050.000	21
91	Spectrogram 1	1	538.715699192	538.983267176	0.000	22050.000	21
92	Waveform 1	1	539.159618801	539.408943513	0.000	22050.000	21
92	Spectrogram 1	1	539.159618801	539.408943513	0.000	22050.000	21
93	Waveform 1	1	539.633943863	539.962322752	0.000	22050.000	21
93	Spectrogram 1	1	539.633943863	539.962322752	0.000	22050.000	21
94	Waveform 1	1	544.003345693	544.222264952	0.000	22050.000	21
94	Spectrogram 1	1	544.003345693	544.222264952	0.000	22050.000	21
95	Waveform 1	1	550.154875227	550.495416297	0.000	22050.000	21
95	Spectrogram 1	1	550.154875227	550.495416297	0.000	22050.000	21
96	Waveform 1	1	550.641362470	550.890687182	0.000	22050.000	21
96	Spectrogram 1	1	550.641362470	550.890687182	0.000	22050.000	21
97	Waveform 1	1	552.629879077	552.909609241	0.000	22050.000	21
97	Spectrogram 1	1	552.629879077	552.909609241	0.000	22050.000	21
98	Waveform 1	1	612.272452653	612.546101727	0.000	22050.000	21
98	Spectrogram 1	1	612.272452653	612.546101727	0.000	22050.000	21
99	Waveform 1	1	612.740696625	612.996102427	0.000	22050.000	21
99	Spectrogram 1	1	612.740696625	612.996102427	0.000	22050.000	21
100	Waveform 1	1	612.996102427	613.251508230	0.000	22050.000	21
100	Spectrogram 1	1	612.996102427	613.251508230	0.000	22050.000	21
101	Waveform 1	1	613.470427489	613.744076564	0.000	22050.000	21
101	Spectrogram 1	1	613.470427489	613.744076564	0.000	22050.000	21
102	Waveform 1	1	613.883941646	614.157590720	0.000	22050.000	21
102	Spectrogram 1	1	613.883941646	614.157590720	0.000	22050.000	21
103	Waveform 1	1	614.565023787	614.862997223	0.000	22050.000	21
103	Spectrogram 1	1	614.565023787	614.862997223	0.000	22050.000	21
104	Waveform 1	1	614.972456853	615.227862655	0.000	22050.000	21
104	Spectrogram 1	1	614.972456853	615.227862655	0.000	22050.000	21
105	Waveform 1	1	615.227862655	615.489349549	0.000	22050.000	21
105	Spectrogram 1	1	615.227862655	615.489349549	0.000	22050.000	21
106	Waveform 1	1	615.756917532	616.024485516	0.000	22050.000	21
106	Spectrogram 1	1	615.756917532	616.024485516	0.000	22050.000	21
107	Waveform 1	1	616.127864055	616.413675311	0.000	22050.000	21
107	Spectrogram 1	1	616.127864055	616.413675311	0.000	22050.000	21
