Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
68	Waveform 1	1	165.156530818	165.327341413	0.000	22050.000	
68	Spectrogram 1	1	165.156530818	165.327341413	0.000	22050.000	
69	Waveform 1	1	165.428075866	165.559468631	0.000	22050.000	
69	Spectrogram 1	1	165.428075866	165.559468631	0.000	22050.000	
70	Waveform 1	1	165.760937538	165.927368373	0.000	22050.000	
70	Spectrogram 1	1	165.760937538	165.927368373	0.000	22050.000	
71	Waveform 1	1	166.085039692	166.242711010	0.000	22050.000	
71	Spectrogram 1	1	166.085039692	166.242711010	0.000	22050.000	
72	Waveform 1	1	166.382863293	166.531775093	0.000	22050.000	
72	Spectrogram 1	1	166.382863293	166.531775093	0.000	22050.000	
73	Waveform 1	1	166.724484482	166.873396282	0.000	22050.000	
73	Spectrogram 1	1	166.724484482	166.873396282	0.000	22050.000	
74	Waveform 1	1	167.026687842	167.271954337	0.000	22050.000	
74	Spectrogram 1	1	167.026687842	167.271954337	0.000	22050.000	
75	Waveform 1	1	167.420866137	167.600436249	0.000	22050.000	
75	Spectrogram 1	1	167.420866137	167.600436249	0.000	22050.000	
76	Waveform 1	1	167.787067782	167.979777171	0.000	22050.000	
76	Spectrogram 1	1	167.787067782	167.979777171	0.000	22050.000	
77	Waveform 1	1	168.128688972	168.378335225	0.000	22050.000	
77	Spectrogram 1	1	168.128688972	168.378335225	0.000	22050.000	
78	Waveform 1	1	168.566664855	168.772513521	0.000	22050.000	
78	Spectrogram 1	1	168.566664855	168.772513521	0.000	22050.000	
79	Waveform 1	1	168.934564598	169.153552540	0.000	22050.000	
79	Spectrogram 1	1	168.934564598	169.153552540	0.000	22050.000	
80	Waveform 1	1	169.333122652	169.556490353	0.000	22050.000	
80	Spectrogram 1	1	169.333122652	169.556490353	0.000	22050.000	
81	Waveform 1	1	169.744819983	169.976947201	0.000	22050.000	
81	Spectrogram 1	1	169.744819983	169.976947201	0.000	22050.000	
82	Waveform 1	1	170.134618519	170.305429114	0.000	22050.000	
82	Spectrogram 1	1	170.134618519	170.305429114	0.000	22050.000	
83	Waveform 1	1	170.463100432	170.717126445	0.000	22050.000	
83	Spectrogram 1	1	170.463100432	170.717126445	0.000	22050.000	
84	Waveform 1	1	170.861658486	171.098165464	0.000	22050.000	
84	Spectrogram 1	1	170.861658486	171.098165464	0.000	22050.000	
86	Waveform 1	1	180.828043354	181.160905025	0.000	22050.000	
86	Spectrogram 1	1	180.828043354	181.160905025	0.000	22050.000	
87	Waveform 1	1	246.218981942	246.709514932	0.000	22050.000	
87	Spectrogram 1	1	246.218981942	246.709514932	0.000	22050.000	
88	Waveform 1	1	246.954781427	247.191288404	0.000	22050.000	
88	Spectrogram 1	1	246.954781427	247.191288404	0.000	22050.000	
89	Waveform 1	1	254.969595650	255.087849139	0.000	22050.000	
89	Spectrogram 1	1	254.969595650	255.087849139	0.000	22050.000	
90	Waveform 1	1	255.416331051	255.521445264	0.000	22050.000	
90	Spectrogram 1	1	255.416331051	255.521445264	0.000	22050.000	
91	Waveform 1	1	255.740433205	255.876205729	0.000	22050.000	
91	Spectrogram 1	1	255.740433205	255.876205729	0.000	22050.000	
92	Waveform 1	1	256.428055343	256.524410037	0.000	22050.000	
92	Spectrogram 1	1	256.428055343	256.524410037	0.000	22050.000	
93	Waveform 1	1	256.725878944	256.830993156	0.000	22050.000	
93	Spectrogram 1	1	256.725878944	256.830993156	0.000	22050.000	
94	Waveform 1	1	257.106917963	257.286488075	0.000	22050.000	
94	Spectrogram 1	1	257.106917963	257.286488075	0.000	22050.000	
95	Waveform 1	1	257.444159393	257.579931917	0.000	22050.000	
95	Spectrogram 1	1	257.444159393	257.579931917	0.000	22050.000	
97	Waveform 1	1	262.418428415	262.659315151	0.000	22050.000	
97	Spectrogram 1	1	262.418428415	262.659315151	0.000	22050.000	
98	Waveform 1	1	412.084082560	412.329349055	0.000	22050.000	
98	Spectrogram 1	1	412.084082560	412.329349055	0.000	22050.000	
