Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
25	Waveform 1	1	49.095490026	49.293569969	0.000	22050.000	
25	Spectrogram 1	1	49.095490026	49.293569969	0.000	22050.000	
26	Waveform 1	1	49.381605500	49.563178782	0.000	22050.000	
26	Spectrogram 1	1	49.381605500	49.563178782	0.000	22050.000	
27	Waveform 1	1	49.711738740	49.843792036	0.000	22050.000	
27	Spectrogram 1	1	49.711738740	49.843792036	0.000	22050.000	
28	Waveform 1	1	49.948334228	50.124405289	0.000	22050.000	
28	Spectrogram 1	1	49.948334228	50.124405289	0.000	22050.000	
29	Waveform 1	1	50.283969689	50.471045191	0.000	22050.000	
29	Spectrogram 1	1	50.283969689	50.471045191	0.000	22050.000	
30	Waveform 1	1	50.597596266	50.751658445	0.000	22050.000	
30	Spectrogram 1	1	50.597596266	50.751658445	0.000	22050.000	
31	Waveform 1	1	50.828689534	50.993756154	0.000	22050.000	
31	Spectrogram 1	1	50.828689534	50.993756154	0.000	22050.000	
32	Waveform 1	1	66.186227533	66.461338567	0.000	22050.000	
32	Spectrogram 1	1	66.186227533	66.461338567	0.000	22050.000	
33	Waveform 1	1	77.999632151	78.318760950	0.000	22050.000	
33	Spectrogram 1	1	77.999632151	78.318760950	0.000	22050.000	
34	Waveform 1	1	78.791951926	79.160600711	0.000	22050.000	
34	Spectrogram 1	1	78.791951926	79.160600711	0.000	22050.000	
35	Waveform 1	1	79.754840542	80.029951575	0.000	22050.000	
35	Spectrogram 1	1	79.754840542	80.029951575	0.000	22050.000	
36	Waveform 1	1	201.750666543	201.822583591	0.000	22050.000	
36	Spectrogram 1	1	201.750666543	201.822583591	0.000	22050.000	
37	Waveform 1	1	202.277038130	202.408631027	0.000	22050.000	
37	Spectrogram 1	1	202.277038130	202.408631027	0.000	22050.000	
38	Waveform 1	1	203.161464809	203.253273806	0.000	22050.000	
38	Spectrogram 1	1	203.161464809	203.253273806	0.000	22050.000	
40	Waveform 1	1	267.764513628	267.993893264	0.000	22050.000	
40	Spectrogram 1	1	267.764513628	267.993893264	0.000	22050.000	
41	Waveform 1	1	281.708258818	282.019868889	0.000	22050.000	
41	Spectrogram 1	1	281.708258818	282.019868889	0.000	22050.000	
42	Waveform 1	1	282.448332738	282.569514432	0.000	22050.000	
42	Spectrogram 1	1	282.448332738	282.569514432	0.000	22050.000	
43	Waveform 1	1	282.725319468	282.833517409	0.000	22050.000	
43	Spectrogram 1	1	282.725319468	282.833517409	0.000	22050.000	
44	Waveform 1	1	282.946043269	283.119159975	0.000	22050.000	
44	Spectrogram 1	1	282.946043269	283.119159975	0.000	22050.000	
45	Waveform 1	1	283.188406657	283.348539611	0.000	22050.000	
45	Spectrogram 1	1	283.188406657	283.348539611	0.000	22050.000	
46	Waveform 1	1	283.387490870	283.686117188	0.000	22050.000	
46	Spectrogram 1	1	283.387490870	283.686117188	0.000	22050.000	
47	Waveform 1	1	283.725068447	283.872217648	0.000	22050.000	
47	Spectrogram 1	1	283.725068447	283.872217648	0.000	22050.000	
48	Waveform 1	1	283.950120165	284.075629778	0.000	22050.000	
48	Spectrogram 1	1	283.950120165	284.075629778	0.000	22050.000	
49	Waveform 1	1	284.309337331	284.426191108	0.000	22050.000	
49	Spectrogram 1	1	284.309337331	284.426191108	0.000	22050.000	
50	Waveform 1	1	284.564684473	284.772424521	0.000	22050.000	
50	Spectrogram 1	1	284.564684473	284.772424521	0.000	22050.000	
51	Waveform 1	1	284.863310792	285.001804157	0.000	22050.000	
51	Spectrogram 1	1	284.863310792	285.001804157	0.000	22050.000	
52	Waveform 1	1	285.135969604	285.326397981	0.000	22050.000	
52	Spectrogram 1	1	285.135969604	285.326397981	0.000	22050.000	
53	Waveform 1	1	285.443251758	285.599056794	0.000	22050.000	
53	Spectrogram 1	1	285.443251758	285.599056794	0.000	22050.000	
54	Waveform 1	1	285.767845582	285.997225218	0.000	22050.000	
54	Spectrogram 1	1	285.767845582	285.997225218	0.000	22050.000	
55	Waveform 1	1	286.122734830	286.278539866	0.000	22050.000	
55	Spectrogram 1	1	286.122734830	286.278539866	0.000	22050.000	
58	Waveform 1	1	289.992294912	290.200395307	0.000	22050.000	
58	Spectrogram 1	1	289.992294912	290.200395307	0.000	22050.000	
59	Waveform 1	1	290.537028299	290.726766894	0.000	22050.000	
59	Spectrogram 1	1	290.537028299	290.726766894	0.000	22050.000	
60	Waveform 1	1	291.087882285	291.375550478	0.000	22050.000	
60	Spectrogram 1	1	291.087882285	291.375550478	0.000	22050.000	
62	Waveform 1	1	384.241535422	384.529203615	0.000	22050.000	
62	Spectrogram 1	1	384.241535422	384.529203615	0.000	22050.000	
