Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
20	Spectrogram 1	1	7.419780889	7.598087328	0.000	22050.000	217
21	Waveform 1	1	7.694882252	7.954700205	0.000	22050.000	217
21	Spectrogram 1	1	7.694882252	7.954700205	0.000	22050.000	217
22	Waveform 1	1	8.066778538	8.290935204	0.000	22050.000	217
22	Spectrogram 1	1	8.066778538	8.290935204	0.000	22050.000	217
23	Waveform 1	1	8.377541189	8.627170203	0.000	22050.000	217
23	Spectrogram 1	1	8.377541189	8.627170203	0.000	22050.000	217
24	Waveform 1	1	8.708681718	8.917554975	0.000	22050.000	217
24	Spectrogram 1	1	8.708681718	8.917554975	0.000	22050.000	217
25	Waveform 1	1	9.095861414	9.269073383	0.000	22050.000	217
25	Spectrogram 1	1	9.095861414	9.269073383	0.000	22050.000	217
26	Waveform 1	1	9.355679368	9.605308382	0.000	22050.000	217
26	Spectrogram 1	1	9.355679368	9.605308382	0.000	22050.000	217
27	Waveform 1	1	9.691914367	9.936448911	0.000	22050.000	217
27	Spectrogram 1	1	9.691914367	9.936448911	0.000	22050.000	217
28	Waveform 1	1	10.017960426	10.247211562	0.000	22050.000	217
28	Spectrogram 1	1	10.017960426	10.247211562	0.000	22050.000	217
29	Waveform 1	1	10.313439668	10.573257622	0.000	22050.000	217
29	Spectrogram 1	1	10.313439668	10.573257622	0.000	22050.000	217
30	Waveform 1	1	10.671106214	10.920735229	0.000	22050.000	217
30	Spectrogram 1	1	10.671106214	10.920735229	0.000	22050.000	217
31	Waveform 1	1	11.027719092	11.282442576	0.000	22050.000	217
31	Spectrogram 1	1	11.027719092	11.282442576	0.000	22050.000	217
32	Waveform 1	1	11.374143030	11.659433332	0.000	22050.000	217
32	Spectrogram 1	1	11.374143030	11.659433332	0.000	22050.000	217
33	Waveform 1	1	11.776606135	12.010951740	0.000	22050.000	217
33	Spectrogram 1	1	11.776606135	12.010951740	0.000	22050.000	217
34	Waveform 1	1	12.082274316	12.321714391	0.000	22050.000	217
34	Spectrogram 1	1	12.082274316	12.321714391	0.000	22050.000	217
35	Waveform 1	1	12.382848027	12.617193632	0.000	22050.000	217
35	Spectrogram 1	1	12.382848027	12.617193632	0.000	22050.000	217
36	Waveform 1	1	12.657949390	12.978900980	0.000	22050.000	217
36	Spectrogram 1	1	12.657949390	12.978900980	0.000	22050.000	217
37	Waveform 1	1	13.080790373	13.330419388	0.000	22050.000	217
37	Spectrogram 1	1	13.080790373	13.330419388	0.000	22050.000	217
38	Waveform 1	1	13.564764993	13.788921659	0.000	22050.000	217
38	Spectrogram 1	1	13.564764993	13.788921659	0.000	22050.000	217
39	Waveform 1	1	13.855149765	14.074211961	0.000	22050.000	217
39	Spectrogram 1	1	13.855149765	14.074211961	0.000	22050.000	217
40	Waveform 1	1	14.135345597	14.384974612	0.000	22050.000	217
40	Spectrogram 1	1	14.135345597	14.384974612	0.000	22050.000	217
41	Waveform 1	1	14.471580596	14.695737262	0.000	22050.000	217
41	Spectrogram 1	1	14.471580596	14.695737262	0.000	22050.000	217
42	Waveform 1	1	14.802730769	15.082926601	0.000	22050.000	217
42	Spectrogram 1	1	14.802730769	15.082926601	0.000	22050.000	217
43	Waveform 1	1	15.159343646	15.419161600	0.000	22050.000	217
43	Spectrogram 1	1	15.159343646	15.419161600	0.000	22050.000	217
44	Waveform 1	1	15.500673115	15.735018720	0.000	22050.000	217
44	Spectrogram 1	1	15.500673115	15.735018720	0.000	22050.000	217
45	Waveform 1	1	15.801246826	16.076348189	0.000	22050.000	217
45	Spectrogram 1	1	15.801246826	16.076348189	0.000	22050.000	217
46	Waveform 1	1	16.142576295	16.382016370	0.000	22050.000	217
46	Spectrogram 1	1	16.142576295	16.382016370	0.000	22050.000	217
47	Waveform 1	1	16.438055536	16.636739854	0.000	22050.000	217
47	Spectrogram 1	1	16.438055536	16.636739854	0.000	22050.000	217
48	Waveform 1	1	16.748818187	17.003541671	0.000	22050.000	217
48	Spectrogram 1	1	16.748818187	17.003541671	0.000	22050.000	217
49	Waveform 1	1	17.059580838	17.293926443	0.000	22050.000	217
49	Spectrogram 1	1	17.059580838	17.293926443	0.000	22050.000	217
50	Waveform 1	1	17.524231436	17.682159996	0.000	22050.000	217
50	Spectrogram 1	1	17.524231436	17.682159996	0.000	22050.000	217
51	Waveform 1	1	17.784049389	17.906316662	0.000	22050.000	217
51	Spectrogram 1	1	17.784049389	17.906316662	0.000	22050.000	217
52	Waveform 1	1	17.992922646	18.150851206	0.000	22050.000	217
52	Spectrogram 1	1	17.992922646	18.150851206	0.000	22050.000	217
53	Waveform 1	1	18.242551661	18.425952569	0.000	22050.000	217
53	Spectrogram 1	1	18.242551661	18.425952569	0.000	22050.000	217
54	Waveform 1	1	18.522747493	18.685770523	0.000	22050.000	217
54	Spectrogram 1	1	18.522747493	18.685770523	0.000	22050.000	217
55	Waveform 1	1	18.751998629	19.022005522	0.000	22050.000	217
55	Spectrogram 1	1	18.751998629	19.022005522	0.000	22050.000	217
56	Waveform 1	1	19.108611506	19.312390294	0.000	22050.000	217
56	Spectrogram 1	1	19.108611506	19.312390294	0.000	22050.000	217
57	Waveform 1	1	19.368429460	19.648625293	0.000	22050.000	217
57	Spectrogram 1	1	19.368429460	19.648625293	0.000	22050.000	217
58	Waveform 1	1	19.694475520	19.964482413	0.000	22050.000	217
58	Spectrogram 1	1	19.694475520	19.964482413	0.000	22050.000	217
59	Waveform 1	1	20.015427110	20.259961654	0.000	22050.000	217
59	Spectrogram 1	1	20.015427110	20.259961654	0.000	22050.000	217
60	Waveform 1	1	20.356756578	20.580913244	0.000	22050.000	217
60	Spectrogram 1	1	20.356756578	20.580913244	0.000	22050.000	217
61	Waveform 1	1	20.692991577	20.932431652	0.000	22050.000	217
61	Spectrogram 1	1	20.692991577	20.932431652	0.000	22050.000	217
62	Waveform 1	1	21.013943167	21.268666651	0.000	22050.000	217
62	Spectrogram 1	1	21.013943167	21.268666651	0.000	22050.000	217
63	Waveform 1	1	21.370556045	21.630373999	0.000	22050.000	217
63	Spectrogram 1	1	21.370556045	21.630373999	0.000	22050.000	217
64	Waveform 1	1	21.681318695	21.971703467	0.000	22050.000	217
64	Spectrogram 1	1	21.681318695	21.971703467	0.000	22050.000	217
65	Waveform 1	1	22.048120512	22.282466118	0.000	22050.000	217
65	Spectrogram 1	1	22.048120512	22.282466118	0.000	22050.000	217
66	Waveform 1	1	22.358883163	22.628890056	0.000	22050.000	217
66	Spectrogram 1	1	22.358883163	22.628890056	0.000	22050.000	217
67	Waveform 1	1	22.695118162	22.939652707	0.000	22050.000	217
67	Spectrogram 1	1	22.695118162	22.939652707	0.000	22050.000	217
68	Waveform 1	1	23.040034051	23.279474126	0.000	22050.000	217
68	Spectrogram 1	1	23.040034051	23.279474126	0.000	22050.000	217
69	Waveform 1	1	65.982383928	66.211635064	0.000	22050.000	217
69	Spectrogram 1	1	65.982383928	66.211635064	0.000	22050.000	217
70	Waveform 1	1	73.668324067	73.979086718	0.000	22050.000	217
70	Spectrogram 1	1	73.668324067	73.979086718	0.000	22050.000	217
71	Waveform 1	1	75.899701787	76.215558908	0.000	22050.000	217
71	Spectrogram 1	1	75.899701787	76.215558908	0.000	22050.000	217
72	Waveform 1	1	131.030405717	131.244373444	0.000	22050.000	217
72	Spectrogram 1	1	131.030405717	131.244373444	0.000	22050.000	217
73	Waveform 1	1	134.371346532	134.651542364	0.000	22050.000	218
73	Spectrogram 1	1	134.371346532	134.651542364	0.000	22050.000	218
74	Waveform 1	1	211.798164922	212.032510528	0.000	22050.000	217
74	Spectrogram 1	1	211.798164922	212.032510528	0.000	22050.000	217
75	Waveform 1	1	213.713685523	213.932747719	0.000	22050.000	217
75	Spectrogram 1	1	213.713685523	213.932747719	0.000	22050.000	217
76	Waveform 1	1	215.022964231	215.247120897	0.000	22050.000	217
76	Spectrogram 1	1	215.022964231	215.247120897	0.000	22050.000	217
77	Waveform 1	1	215.787028009	216.021373615	0.000	22050.000	217
77	Spectrogram 1	1	215.787028009	216.021373615	0.000	22050.000	217
78	Waveform 1	1	218.150861941	218.318979441	0.000	22050.000	217
78	Spectrogram 1	1	218.150861941	218.318979441	0.000	22050.000	217
79	Waveform 1	1	240.745426249	240.954299506	0.000	22050.000	217
79	Spectrogram 1	1	240.745426249	240.954299506	0.000	22050.000	217
80	Waveform 1	1	242.176972229	242.426601244	0.000	22050.000	217
80	Spectrogram 1	1	242.176972229	242.426601244	0.000	22050.000	217
81	Waveform 1	1	243.139826999	243.384361544	0.000	22050.000	217
81	Spectrogram 1	1	243.139826999	243.384361544	0.000	22050.000	217
82	Waveform 1	1	247.318744886	247.558184961	0.000	22050.000	217
82	Spectrogram 1	1	247.318744886	247.558184961	0.000	22050.000	217
83	Waveform 1	1	249.503421663	249.727578329	0.000	22050.000	217
83	Spectrogram 1	1	249.503421663	249.727578329	0.000	22050.000	217
84	Waveform 1	1	297.623141343	297.888053766	0.000	22050.000	217
84	Spectrogram 1	1	297.623141343	297.888053766	0.000	22050.000	217
85	Waveform 1	1	299.314505277	299.569228761	0.000	22050.000	217
85	Spectrogram 1	1	299.314505277	299.569228761	0.000	22050.000	217
86	Waveform 1	1	300.664539742	300.847940651	0.000	22050.000	217
86	Spectrogram 1	1	300.664539742	300.847940651	0.000	22050.000	217
87	Waveform 1	1	306.142795971	306.412802864	0.000	22050.000	217
87	Spectrogram 1	1	306.142795971	306.412802864	0.000	22050.000	217
88	Waveform 1	1	306.692998697	306.856021726	0.000	22050.000	217
88	Spectrogram 1	1	306.692998697	306.856021726	0.000	22050.000	217
89	Waveform 1	1	302.754713300	303.004342315	0.000	22050.000	217
89	Spectrogram 1	1	302.754713300	303.004342315	0.000	22050.000	217
90	Waveform 1	1	309.045860661	309.341339902	0.000	22050.000	217
90	Spectrogram 1	1	309.045860661	309.341339902	0.000	22050.000	217
91	Waveform 1	1	311.537056335	311.735740653	0.000	22050.000	217
91	Spectrogram 1	1	311.537056335	311.735740653	0.000	22050.000	217
92	Waveform 1	1	320.248652602	320.533942904	0.000	22050.000	217
92	Spectrogram 1	1	320.248652602	320.533942904	0.000	22050.000	217
93	Waveform 1	1	403.087292773	403.240126863	0.000	22050.000	217
93	Spectrogram 1	1	403.087292773	403.240126863	0.000	22050.000	217
94	Waveform 1	1	484.196317603	484.466324497	0.000	22050.000	217
94	Spectrogram 1	1	484.196317603	484.466324497	0.000	22050.000	217
95	Waveform 1	1	485.205022600	485.485218433	0.000	22050.000	217
95	Spectrogram 1	1	485.205022600	485.485218433	0.000	22050.000	217
96	Waveform 1	1	513.421692469	513.625471256	0.000	22050.000	217
96	Spectrogram 1	1	513.421692469	513.625471256	0.000	22050.000	217
97	Waveform 1	1	520.323119119	520.771432451	0.000	22050.000	219
97	Spectrogram 1	1	520.323119119	520.771432451	0.000	22050.000	219
98	Waveform 1	1	520.791810330	520.990494647	0.000	22050.000	219
98	Spectrogram 1	1	520.791810330	520.990494647	0.000	22050.000	219
99	Waveform 1	1	521.005778056	521.178990026	0.000	22050.000	219
99	Spectrogram 1	1	521.005778056	521.178990026	0.000	22050.000	219
100	Waveform 1	1	521.178990026	521.367485404	0.000	22050.000	219
100	Spectrogram 1	1	521.178990026	521.367485404	0.000	22050.000	219
101	Waveform 1	1	521.367485404	521.566169721	0.000	22050.000	219
101	Spectrogram 1	1	521.367485404	521.566169721	0.000	22050.000	219
102	Waveform 1	1	521.566169721	521.836176614	0.000	22050.000	219
102	Spectrogram 1	1	521.566169721	521.836176614	0.000	22050.000	219
103	Waveform 1	1	521.917688129	522.192789492	0.000	22050.000	219
103	Spectrogram 1	1	521.917688129	522.192789492	0.000	22050.000	219
