Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Waveform 1	1	105.169599847	105.308888117	0.000	22050.000	335
24	Spectrogram 1	1	105.169599847	105.308888117	0.000	22050.000	335
25	Waveform 1	1	105.308888117	105.801754302	0.000	22050.000	335
25	Spectrogram 1	1	105.308888117	105.801754302	0.000	22050.000	335
26	Waveform 1	1	105.844612231	106.053544635	0.000	22050.000	335
26	Spectrogram 1	1	105.844612231	106.053544635	0.000	22050.000	335
27	Waveform 1	1	106.053544635	106.203547387	0.000	22050.000	335
27	Spectrogram 1	1	106.053544635	106.203547387	0.000	22050.000	335
28	Waveform 1	1	106.214261869	106.380336345	0.000	22050.000	335
28	Spectrogram 1	1	106.214261869	106.380336345	0.000	22050.000	335
29	Waveform 1	1	106.385693586	106.562482543	0.000	22050.000	335
29	Spectrogram 1	1	106.385693586	106.562482543	0.000	22050.000	335
30	Waveform 1	1	106.562482543	106.744628742	0.000	22050.000	335
30	Spectrogram 1	1	106.562482543	106.744628742	0.000	22050.000	335
31	Waveform 1	1	106.744628742	106.953561147	0.000	22050.000	335
31	Spectrogram 1	1	106.744628742	106.953561147	0.000	22050.000	335
32	Waveform 1	1	112.428510538	112.599942254	0.000	22050.000	335
32	Spectrogram 1	1	112.428510538	112.599942254	0.000	22050.000	335
33	Waveform 1	1	112.626728460	113.076736716	0.000	22050.000	335
33	Spectrogram 1	1	112.626728460	113.076736716	0.000	22050.000	335
34	Waveform 1	1	113.162452574	113.435671872	0.000	22050.000	335
34	Spectrogram 1	1	113.162452574	113.435671872	0.000	22050.000	335
35	Waveform 1	1	113.489244284	113.939252539	0.000	22050.000	335
35	Spectrogram 1	1	113.489244284	113.939252539	0.000	22050.000	335
36	Waveform 1	1	114.019611156	114.260687008	0.000	22050.000	335
36	Spectrogram 1	1	114.019611156	114.260687008	0.000	22050.000	335
37	Waveform 1	1	114.233900802	114.774982157	0.000	22050.000	335
37	Spectrogram 1	1	114.233900802	114.774982157	0.000	22050.000	335
38	Waveform 1	1	114.924984909	115.374993165	0.000	22050.000	335
38	Spectrogram 1	1	114.924984909	115.374993165	0.000	22050.000	335
39	Waveform 1	1	115.471423505	115.691070392	0.000	22050.000	335
39	Spectrogram 1	1	115.471423505	115.691070392	0.000	22050.000	335
40	Waveform 1	1	115.691070392	116.242866229	0.000	22050.000	335
40	Spectrogram 1	1	115.691070392	116.242866229	0.000	22050.000	335
41	Waveform 1	1	117.841476315	118.173625266	0.000	22050.000	335
41	Spectrogram 1	1	117.841476315	118.173625266	0.000	22050.000	335
42	Waveform 1	1	118.307556294	118.564703869	0.000	22050.000	335
42	Spectrogram 1	1	118.307556294	118.564703869	0.000	22050.000	335
43	Waveform 1	1	118.671848692	118.961139713	0.000	22050.000	335
43	Spectrogram 1	1	118.671848692	118.961139713	0.000	22050.000	335
44	Waveform 1	1	118.961139713	119.250430735	0.000	22050.000	335
44	Spectrogram 1	1	118.961139713	119.250430735	0.000	22050.000	335
45	Waveform 1	1	119.250430735	119.561150721	0.000	22050.000	335
45	Spectrogram 1	1	119.250430735	119.561150721	0.000	22050.000	335
46	Waveform 1	1	332.237984867	332.505846924	0.000	22050.000	336
46	Spectrogram 1	1	332.237984867	332.505846924	0.000	22050.000	336
47	Waveform 1	1	335.602332302	335.859479877	0.000	22050.000	336
47	Spectrogram 1	1	335.602332302	335.859479877	0.000	22050.000	336
48	Waveform 1	1	335.934481253	336.084484005	0.000	22050.000	336
48	Spectrogram 1	1	335.934481253	336.084484005	0.000	22050.000	336
49	Waveform 1	1	346.412785833	346.819936159	0.000	22050.000	336
49	Spectrogram 1	1	346.412785833	346.819936159	0.000	22050.000	336
50	Waveform 1	1	436.342553697	436.503270932	0.000	22050.000	336
50	Spectrogram 1	1	436.342553697	436.503270932	0.000	22050.000	336
51	Waveform 1	1	466.844955089	467.096745422	0.000	22050.000	337
51	Spectrogram 1	1	466.844955089	467.096745422	0.000	22050.000	337
52	Waveform 1	1	467.123531628	467.412822649	0.000	22050.000	337
52	Spectrogram 1	1	467.123531628	467.412822649	0.000	22050.000	337
53	Waveform 1	1	470.674628570	470.846060287	0.000	22050.000	337
53	Spectrogram 1	1	470.674628570	470.846060287	0.000	22050.000	337
54	Waveform 1	1	540.011293814	540.241655183	0.000	22050.000	337
54	Spectrogram 1	1	540.011293814	540.241655183	0.000	22050.000	337
55	Waveform 1	1	540.230940701	540.354157247	0.000	22050.000	337
55	Spectrogram 1	1	540.230940701	540.354157247	0.000	22050.000	337
56	Waveform 1	1	546.218027309	546.378744543	0.000	22050.000	337
56	Spectrogram 1	1	546.218027309	546.378744543	0.000	22050.000	337
57	Waveform 1	1	647.325914368	647.631277113	0.000	22050.000	335
57	Spectrogram 1	1	647.325914368	647.631277113	0.000	22050.000	335
58	Waveform 1	1	649.570598405	649.870603909	0.000	22050.000	335
58	Spectrogram 1	1	649.570598405	649.870603909	0.000	22050.000	335
60	Waveform 1	1	664.645144754	664.934435776	0.000	22050.000	338
60	Spectrogram 1	1	664.645144754	664.934435776	0.000	22050.000	338
61	Waveform 1	1	664.987395816	665.228471668	0.000	22050.000	338
61	Spectrogram 1	1	664.987395816	665.228471668	0.000	22050.000	338
62	Waveform 1	1	665.357045455	665.662408200	0.000	22050.000	338
62	Spectrogram 1	1	665.357045455	665.662408200	0.000	22050.000	338
63	Waveform 1	1	674.024345366	674.318993629	0.000	22050.000	338
63	Spectrogram 1	1	674.024345366	674.318993629	0.000	22050.000	338
64	Waveform 1	1	678.308874425	678.592808205	0.000	22050.000	338
64	Spectrogram 1	1	678.308874425	678.592808205	0.000	22050.000	338
65	Waveform 1	1	689.935365744	690.353230553	0.000	22050.000	338
65	Spectrogram 1	1	689.935365744	690.353230553	0.000	22050.000	338
66	Waveform 1	1	696.824608565	697.113899586	0.000	22050.000	338
66	Spectrogram 1	1	696.824608565	697.113899586	0.000	22050.000	338
67	Waveform 1	1	697.113899586	697.322831991	0.000	22050.000	338
67	Spectrogram 1	1	697.113899586	697.322831991	0.000	22050.000	338
68	Waveform 1	1	704.387620608	704.585838530	0.000	22050.000	338
68	Spectrogram 1	1	704.387620608	704.585838530	0.000	22050.000	338
69	Waveform 1	1	704.585838530	704.826914382	0.000	22050.000	338
69	Spectrogram 1	1	704.585838530	704.826914382	0.000	22050.000	338
70	Waveform 1	1	704.826914382	705.126919885	0.000	22050.000	338
70	Spectrogram 1	1	704.826914382	705.126919885	0.000	22050.000	338
71	Waveform 1	1	705.185849538	705.448354354	0.000	22050.000	338
71	Spectrogram 1	1	705.185849538	705.448354354	0.000	22050.000	338
