Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
15	Spectrogram 1	1	771.178669161	771.343451692	0.000	22050.000	463
16	Waveform 1	1	771.348767258	771.577336575	0.000	22050.000	463
16	Spectrogram 1	1	771.348767258	771.577336575	0.000	22050.000	463
17	Waveform 1	1	771.582652141	771.779328065	0.000	22050.000	463
17	Spectrogram 1	1	771.582652141	771.779328065	0.000	22050.000	463
18	Waveform 1	1	771.784643630	771.981319554	0.000	22050.000	463
18	Spectrogram 1	1	771.784643630	771.981319554	0.000	22050.000	463
19	Waveform 1	1	772.034475210	772.550085065	0.000	22050.000	463
19	Spectrogram 1	1	772.034475210	772.550085065	0.000	22050.000	463
20	Waveform 1	1	772.720183161	772.890281258	0.000	22050.000	463
20	Spectrogram 1	1	772.720183161	772.890281258	0.000	22050.000	463
21	Waveform 1	1	772.890281258	773.118850575	0.000	22050.000	463
21	Spectrogram 1	1	772.890281258	773.118850575	0.000	22050.000	463
22	Waveform 1	1	773.118850575	773.278317540	0.000	22050.000	463
22	Spectrogram 1	1	773.118850575	773.278317540	0.000	22050.000	463
23	Waveform 1	1	773.326157630	773.522833554	0.000	22050.000	463
23	Spectrogram 1	1	773.326157630	773.522833554	0.000	22050.000	463
24	Waveform 1	1	773.522833554	773.730140609	0.000	22050.000	463
24	Spectrogram 1	1	773.522833554	773.730140609	0.000	22050.000	463
25	Waveform 1	1	773.730140609	773.910869837	0.000	22050.000	463
25	Spectrogram 1	1	773.730140609	773.910869837	0.000	22050.000	463
26	Waveform 1	1	773.910869837	774.123492458	0.000	22050.000	463
26	Spectrogram 1	1	773.910869837	774.123492458	0.000	22050.000	463
27	Waveform 1	1	774.123492458	774.320168382	0.000	22050.000	463
27	Spectrogram 1	1	774.123492458	774.320168382	0.000	22050.000	463
28	Waveform 1	1	774.352061775	774.532791002	0.000	22050.000	463
28	Spectrogram 1	1	774.352061775	774.532791002	0.000	22050.000	463
29	Waveform 1	1	774.548737699	774.745413623	0.000	22050.000	463
29	Spectrogram 1	1	774.548737699	774.745413623	0.000	22050.000	463
30	Waveform 1	1	774.745413623	774.942089547	0.000	22050.000	463
30	Spectrogram 1	1	774.745413623	774.942089547	0.000	22050.000	463
31	Waveform 1	1	774.942089547	775.149396602	0.000	22050.000	463
31	Spectrogram 1	1	774.942089547	775.149396602	0.000	22050.000	463
32	Waveform 1	1	775.149396602	775.362019223	0.000	22050.000	463
32	Spectrogram 1	1	775.149396602	775.362019223	0.000	22050.000	463
33	Waveform 1	1	775.362019223	775.585272975	0.000	22050.000	463
33	Spectrogram 1	1	775.362019223	775.585272975	0.000	22050.000	463
34	Waveform 1	1	775.585272975	775.781948899	0.000	22050.000	463
34	Spectrogram 1	1	775.585272975	775.781948899	0.000	22050.000	463
35	Waveform 1	1	775.781948899	776.026464912	0.000	22050.000	463
35	Spectrogram 1	1	775.781948899	776.026464912	0.000	22050.000	463
36	Waveform 1	1	777.544357670	777.863291601	0.000	22050.000	463
36	Spectrogram 1	1	777.544357670	777.863291601	0.000	22050.000	463
37	Waveform 1	1	777.879238298	778.091860918	0.000	22050.000	463
37	Spectrogram 1	1	777.879238298	778.091860918	0.000	22050.000	463
38	Waveform 1	1	778.102492049	778.283221277	0.000	22050.000	463
38	Spectrogram 1	1	778.102492049	778.283221277	0.000	22050.000	463
39	Waveform 1	1	778.283221277	778.490528332	0.000	22050.000	463
39	Spectrogram 1	1	778.283221277	778.490528332	0.000	22050.000	463
40	Waveform 1	1	778.490528332	778.713782084	0.000	22050.000	463
40	Spectrogram 1	1	778.490528332	778.713782084	0.000	22050.000	463
41	Waveform 1	1	778.713782084	778.915773573	0.000	22050.000	463
41	Spectrogram 1	1	778.713782084	778.915773573	0.000	22050.000	463
42	Waveform 1	1	778.931720270	779.123080628	0.000	22050.000	463
42	Spectrogram 1	1	778.931720270	779.123080628	0.000	22050.000	463
43	Waveform 1	1	779.123080628	779.346334380	0.000	22050.000	463
43	Spectrogram 1	1	779.123080628	779.346334380	0.000	22050.000	463
44	Waveform 1	1	779.346334380	779.553641435	0.000	22050.000	463
44	Spectrogram 1	1	779.346334380	779.553641435	0.000	22050.000	463
45	Waveform 1	1	779.553641435	779.782210752	0.000	22050.000	463
45	Spectrogram 1	1	779.553641435	779.782210752	0.000	22050.000	463
46	Waveform 1	1	779.787526318	779.989517808	0.000	22050.000	463
46	Spectrogram 1	1	779.787526318	779.989517808	0.000	22050.000	463
47	Waveform 1	1	780.010780070	780.212771559	0.000	22050.000	463
47	Spectrogram 1	1	780.010780070	780.212771559	0.000	22050.000	463
48	Waveform 1	1	780.212771559	780.420078614	0.000	22050.000	463
48	Spectrogram 1	1	780.212771559	780.420078614	0.000	22050.000	463
