Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
16	Spectrogram 1	1	9.815064498	10.184456403	0.000	22050.000	
17	Waveform 1	1	10.184456403	10.544727520	0.000	22050.000	
17	Spectrogram 1	1	10.184456403	10.544727520	0.000	22050.000	
18	Waveform 1	1	10.544727520	10.877636274	0.000	22050.000	
18	Spectrogram 1	1	10.544727520	10.877636274	0.000	22050.000	
19	Waveform 1	1	10.877636274	11.242467785	0.000	22050.000	
19	Spectrogram 1	1	10.877636274	11.242467785	0.000	22050.000	
20	Waveform 1	1	11.242467785	11.575376538	0.000	22050.000	
20	Spectrogram 1	1	11.242467785	11.575376538	0.000	22050.000	
21	Waveform 1	1	11.575376538	11.944768443	0.000	22050.000	
21	Spectrogram 1	1	11.575376538	11.944768443	0.000	22050.000	
22	Waveform 1	1	11.944768443	12.309599954	0.000	22050.000	
22	Spectrogram 1	1	11.944768443	12.309599954	0.000	22050.000	
23	Waveform 1	1	12.309599954	12.660750284	0.000	22050.000	
23	Spectrogram 1	1	12.309599954	12.660750284	0.000	22050.000	
24	Waveform 1	1	12.660750284	13.057504552	0.000	22050.000	
24	Spectrogram 1	1	12.660750284	13.057504552	0.000	22050.000	
25	Waveform 1	1	13.083806532	13.398473710	0.000	22050.000	
25	Spectrogram 1	1	13.083806532	13.398473710	0.000	22050.000	
26	Waveform 1	1	13.425836073	13.713140888	0.000	22050.000	
26	Spectrogram 1	1	13.425836073	13.713140888	0.000	22050.000	
27	Waveform 1	1	13.713140888	14.041489248	0.000	22050.000	
27	Spectrogram 1	1	13.713140888	14.041489248	0.000	22050.000	
28	Waveform 1	1	14.041489248	14.397199971	0.000	22050.000	
28	Spectrogram 1	1	14.041489248	14.397199971	0.000	22050.000	
29	Waveform 1	1	14.397199971	14.771152270	0.000	22050.000	
29	Spectrogram 1	1	14.397199971	14.771152270	0.000	22050.000	
30	Waveform 1	1	14.771152270	15.122302599	0.000	22050.000	
30	Spectrogram 1	1	14.771152270	15.122302599	0.000	22050.000	
31	Waveform 1	1	15.122302599	15.491694504	0.000	22050.000	
31	Spectrogram 1	1	15.122302599	15.491694504	0.000	22050.000	
32	Waveform 1	1	15.487134110	15.856526015	0.000	22050.000	
32	Spectrogram 1	1	15.487134110	15.856526015	0.000	22050.000	
33	Waveform 1	1	15.856526015	16.189434769	0.000	22050.000	
33	Spectrogram 1	1	15.856526015	16.189434769	0.000	22050.000	
34	Waveform 1	1	16.189434769	16.563387067	0.000	22050.000	
34	Spectrogram 1	1	16.189434769	16.563387067	0.000	22050.000	
35	Waveform 1	1	16.563387067	16.937339366	0.000	22050.000	
35	Spectrogram 1	1	16.563387067	16.937339366	0.000	22050.000	
36	Waveform 1	1	16.937339366	17.283929302	0.000	22050.000	
36	Spectrogram 1	1	16.937339366	17.283929302	0.000	22050.000	
37	Waveform 1	1	17.302170877	17.694364751	0.000	22050.000	
37	Spectrogram 1	1	17.302170877	17.694364751	0.000	22050.000	
38	Waveform 1	1	17.717166721	18.027273505	0.000	22050.000	
38	Spectrogram 1	1	17.717166721	18.027273505	0.000	22050.000	
39	Waveform 1	1	18.027273505	18.346501077	0.000	22050.000	
39	Spectrogram 1	1	18.027273505	18.346501077	0.000	22050.000	
40	Waveform 1	1	18.346501077	18.693091013	0.000	22050.000	
40	Spectrogram 1	1	18.346501077	18.693091013	0.000	22050.000	
41	Waveform 1	1	18.725013770	19.067043311	0.000	22050.000	
41	Spectrogram 1	1	18.725013770	19.067043311	0.000	22050.000	
42	Waveform 1	1	19.067043311	19.399952065	0.000	22050.000	
42	Spectrogram 1	1	19.067043311	19.399952065	0.000	22050.000	
43	Waveform 1	1	19.399952065	19.732860819	0.000	22050.000	
43	Spectrogram 1	1	19.399952065	19.732860819	0.000	22050.000	
44	Waveform 1	1	19.732860819	20.047527997	0.000	22050.000	
44	Spectrogram 1	1	19.732860819	20.047527997	0.000	22050.000	
45	Waveform 1	1	20.047527997	20.403238720	0.000	22050.000	
45	Spectrogram 1	1	20.047527997	20.403238720	0.000	22050.000	
46	Waveform 1	1	20.403238720	20.749828655	0.000	22050.000	
46	Spectrogram 1	1	20.403238720	20.749828655	0.000	22050.000	
47	Waveform 1	1	20.736147474	21.132901742	0.000	22050.000	
47	Spectrogram 1	1	20.736147474	21.132901742	0.000	22050.000	
48	Waveform 1	1	21.132901742	21.447568920	0.000	22050.000	
48	Spectrogram 1	1	21.132901742	21.447568920	0.000	22050.000	
