Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
28	Spectrogram 1	1	150.155569414	150.521007829	0.000	22050.000	178
29	Waveform 1	1	151.987211311	152.338411866	0.000	22050.000	178
29	Spectrogram 1	1	151.987211311	152.338411866	0.000	22050.000	178
30	Waveform 1	1	152.414347121	152.651644793	0.000	22050.000	178
30	Spectrogram 1	1	152.414347121	152.651644793	0.000	22050.000	178
31	Waveform 1	1	152.775039582	153.012337254	0.000	22050.000	178
31	Spectrogram 1	1	152.775039582	153.012337254	0.000	22050.000	178
32	Waveform 1	1	153.335062088	153.553375946	0.000	22050.000	178
32	Spectrogram 1	1	153.335062088	153.553375946	0.000	22050.000	178
33	Waveform 1	1	153.600835480	153.743214084	0.000	22050.000	178
33	Spectrogram 1	1	153.600835480	153.743214084	0.000	22050.000	178
34	Waveform 1	1	158.689627452	158.931671077	0.000	22050.000	178
34	Spectrogram 1	1	158.689627452	158.931671077	0.000	22050.000	178
35	Waveform 1	1	159.055065866	159.292363538	0.000	22050.000	178
35	Spectrogram 1	1	159.055065866	159.292363538	0.000	22050.000	178
36	Waveform 1	1	159.444234048	159.643564093	0.000	22050.000	178
36	Spectrogram 1	1	159.444234048	159.643564093	0.000	22050.000	178
37	Waveform 1	1	188.468049377	188.880947326	0.000	22050.000	180
37	Spectrogram 1	1	188.468049377	188.880947326	0.000	22050.000	180
38	Waveform 1	1	209.097267609	209.472197931	0.000	22050.000	180
38	Spectrogram 1	1	209.097267609	209.472197931	0.000	22050.000	180
39	Waveform 1	1	271.380448630	271.798092533	0.000	22050.000	180
39	Spectrogram 1	1	271.380448630	271.798092533	0.000	22050.000	180
40	Waveform 1	1	285.316311636	285.667512190	0.000	22050.000	180
40	Spectrogram 1	1	285.316311636	285.667512190	0.000	22050.000	180
41	Waveform 1	1	290.297392257	290.667576625	0.000	22050.000	180
41	Spectrogram 1	1	290.297392257	290.667576625	0.000	22050.000	180
42	Waveform 1	1	292.062886937	292.442563212	0.000	22050.000	180
42	Spectrogram 1	1	292.062886937	292.442563212	0.000	22050.000	180
43	Waveform 1	1	300.217647478	300.478674917	0.000	22050.000	181
43	Spectrogram 1	1	300.217647478	300.478674917	0.000	22050.000	181
44	Waveform 1	1	311.576909326	311.880650346	0.000	22050.000	181
44	Spectrogram 1	1	311.576909326	311.880650346	0.000	22050.000	181
45	Waveform 1	1	317.393040082	317.711018962	0.000	22050.000	181
45	Spectrogram 1	1	317.393040082	317.711018962	0.000	22050.000	181
46	Waveform 1	1	321.611797598	321.891808851	0.000	22050.000	181
46	Spectrogram 1	1	321.611797598	321.891808851	0.000	22050.000	181
47	Waveform 1	1	324.146136735	324.559034684	0.000	22050.000	181
47	Spectrogram 1	1	324.146136735	324.559034684	0.000	22050.000	181
48	Waveform 1	1	328.306539943	328.581805242	0.000	22050.000	181
48	Spectrogram 1	1	328.306539943	328.581805242	0.000	22050.000	181
49	Waveform 1	1	333.470268111	333.830960572	0.000	22050.000	181
49	Spectrogram 1	1	333.470268111	333.830960572	0.000	22050.000	181
50	Waveform 1	1	336.638067951	336.989268505	0.000	22050.000	181
50	Spectrogram 1	1	336.638067951	336.989268505	0.000	22050.000	181
51	Waveform 1	1	344.278306301	344.577301368	0.000	22050.000	181
51	Spectrogram 1	1	344.278306301	344.577301368	0.000	22050.000	181
52	Waveform 1	1	373.636235301	373.944722275	0.000	22050.000	182
52	Spectrogram 1	1	373.636235301	373.944722275	0.000	22050.000	182
