Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
33	Waveform 1	1	137.375916150	137.533068148	0.000	22050.000	496
33	Spectrogram 1	1	137.375916150	137.533068148	0.000	22050.000	496
34	Waveform 1	1	137.658789746	137.794988143	0.000	22050.000	496
34	Spectrogram 1	1	137.658789746	137.794988143	0.000	22050.000	496
35	Waveform 1	1	138.023308265	138.190937063	0.000	22050.000	496
35	Spectrogram 1	1	138.023308265	138.190937063	0.000	22050.000	496
36	Waveform 1	1	138.264274661	138.442380259	0.000	22050.000	496
36	Spectrogram 1	1	138.264274661	138.442380259	0.000	22050.000	496
37	Waveform 1	1	138.463333858	138.604770656	0.000	22050.000	496
37	Spectrogram 1	1	138.463333858	138.604770656	0.000	22050.000	496
38	Waveform 1	1	138.730492254	138.903359451	0.000	22050.000	496
38	Spectrogram 1	1	138.730492254	138.903359451	0.000	22050.000	496
39	Waveform 1	1	138.966220250	139.123372247	0.000	22050.000	496
39	Spectrogram 1	1	138.966220250	139.123372247	0.000	22050.000	496
40	Waveform 1	1	139.212425046	139.343385044	0.000	22050.000	496
40	Spectrogram 1	1	139.212425046	139.343385044	0.000	22050.000	496
41	Waveform 1	1	139.442914642	139.568636240	0.000	22050.000	496
41	Spectrogram 1	1	139.442914642	139.568636240	0.000	22050.000	496
42	Waveform 1	1	139.720549838	139.877701835	0.000	22050.000	496
42	Spectrogram 1	1	139.720549838	139.877701835	0.000	22050.000	496
43	Waveform 1	1	140.055807432	140.197244230	0.000	22050.000	496
43	Spectrogram 1	1	140.055807432	140.197244230	0.000	22050.000	496
44	Waveform 1	1	140.375349827	140.532501824	0.000	22050.000	496
44	Spectrogram 1	1	140.375349827	140.532501824	0.000	22050.000	496
45	Waveform 1	1	144.677465587	144.887001584	0.000	22050.000	496
45	Spectrogram 1	1	144.677465587	144.887001584	0.000	22050.000	496
46	Waveform 1	1	144.965577583	145.159398380	0.000	22050.000	496
46	Spectrogram 1	1	144.965577583	145.159398380	0.000	22050.000	496
47	Waveform 1	1	145.258927978	145.410841575	0.000	22050.000	496
47	Spectrogram 1	1	145.258927978	145.410841575	0.000	22050.000	496
48	Waveform 1	1	145.473702374	145.688476771	0.000	22050.000	496
48	Spectrogram 1	1	145.473702374	145.688476771	0.000	22050.000	496
49	Waveform 1	1	145.788006369	145.939919967	0.000	22050.000	496
49	Spectrogram 1	1	145.788006369	145.939919967	0.000	22050.000	496
50	Waveform 1	1	146.023734365	146.243747162	0.000	22050.000	496
50	Spectrogram 1	1	146.023734365	146.243747162	0.000	22050.000	496
51	Waveform 1	1	146.558051157	146.736156754	0.000	22050.000	496
51	Spectrogram 1	1	146.558051157	146.736156754	0.000	22050.000	496
52	Waveform 1	1	146.819971152	146.982361550	0.000	22050.000	496
52	Spectrogram 1	1	146.819971152	146.982361550	0.000	22050.000	496
53	Waveform 1	1	147.081891148	147.228566346	0.000	22050.000	496
53	Spectrogram 1	1	147.081891148	147.228566346	0.000	22050.000	496
54	Waveform 1	1	147.286188745	147.474771142	0.000	22050.000	496
54	Spectrogram 1	1	147.286188745	147.474771142	0.000	22050.000	496
55	Waveform 1	1	152.432329118	152.594719516	0.000	22050.000	496
55	Spectrogram 1	1	152.432329118	152.594719516	0.000	22050.000	496
56	Waveform 1	1	152.699487514	152.935215510	0.000	22050.000	496
56	Spectrogram 1	1	152.699487514	152.935215510	0.000	22050.000	496
57	Waveform 1	1	153.050460308	153.249519505	0.000	22050.000	496
57	Spectrogram 1	1	153.050460308	153.249519505	0.000	22050.000	496
58	Waveform 1	1	153.359525903	153.590015499	0.000	22050.000	496
58	Spectrogram 1	1	153.359525903	153.590015499	0.000	22050.000	496
59	Waveform 1	1	153.673829898	153.899081094	0.000	22050.000	496
59	Spectrogram 1	1	153.673829898	153.899081094	0.000	22050.000	496
60	Waveform 1	1	153.899081094	154.113855491	0.000	22050.000	496
60	Spectrogram 1	1	153.899081094	154.113855491	0.000	22050.000	496
61	Waveform 1	1	154.307676288	154.553881083	0.000	22050.000	496
61	Spectrogram 1	1	154.307676288	154.553881083	0.000	22050.000	496
62	Waveform 1	1	154.653410682	154.836754679	0.000	22050.000	496
62	Spectrogram 1	1	154.653410682	154.836754679	0.000	22050.000	496
63	Waveform 1	1	155.219157873	155.302972271	0.000	22050.000	496
63	Spectrogram 1	1	155.219157873	155.302972271	0.000	22050.000	496
64	Waveform 1	1	155.365833070	155.460124269	0.000	22050.000	496
64	Spectrogram 1	1	155.365833070	155.460124269	0.000	22050.000	496
65	Waveform 1	1	155.502031468	155.627753066	0.000	22050.000	496
65	Spectrogram 1	1	155.502031468	155.627753066	0.000	22050.000	496
66	Waveform 1	1	155.680137065	155.774428263	0.000	22050.000	496
66	Spectrogram 1	1	155.680137065	155.774428263	0.000	22050.000	496
67	Waveform 1	1	155.921103461	156.004917860	0.000	22050.000	496
67	Spectrogram 1	1	155.921103461	156.004917860	0.000	22050.000	496
68	Waveform 1	1	156.088732258	156.245884256	0.000	22050.000	496
68	Spectrogram 1	1	156.088732258	156.245884256	0.000	22050.000	496
69	Waveform 1	1	156.884969045	157.042121043	0.000	22050.000	496
69	Spectrogram 1	1	156.884969045	157.042121043	0.000	22050.000	496
70	Waveform 1	1	157.173081041	157.387855437	0.000	22050.000	496
70	Spectrogram 1	1	157.173081041	157.387855437	0.000	22050.000	496
71	Waveform 1	1	157.450716236	157.644537033	0.000	22050.000	496
71	Spectrogram 1	1	157.450716236	157.644537033	0.000	22050.000	496
72	Waveform 1	1	157.770258631	157.990271427	0.000	22050.000	496
72	Spectrogram 1	1	157.770258631	157.990271427	0.000	22050.000	496
73	Waveform 1	1	158.074085826	158.273145022	0.000	22050.000	496
73	Spectrogram 1	1	158.074085826	158.273145022	0.000	22050.000	496
74	Waveform 1	1	158.346482621	158.639833016	0.000	22050.000	496
74	Spectrogram 1	1	158.346482621	158.639833016	0.000	22050.000	496
75	Waveform 1	1	158.697455416	158.870322613	0.000	22050.000	496
75	Spectrogram 1	1	158.697455416	158.870322613	0.000	22050.000	496
76	Waveform 1	1	165.171780771	165.438939166	0.000	22050.000	496
76	Spectrogram 1	1	165.171780771	165.438939166	0.000	22050.000	496
77	Waveform 1	1	165.648475163	165.873726359	0.000	22050.000	496
77	Spectrogram 1	1	165.648475163	165.873726359	0.000	22050.000	496
78	Waveform 1	1	165.947063958	166.203745554	0.000	22050.000	496
78	Spectrogram 1	1	165.947063958	166.203745554	0.000	22050.000	496
79	Waveform 1	1	166.565195148	166.832353544	0.000	22050.000	496
79	Spectrogram 1	1	166.565195148	166.832353544	0.000	22050.000	496
80	Waveform 1	1	166.900452743	167.136180739	0.000	22050.000	496
80	Spectrogram 1	1	166.900452743	167.136180739	0.000	22050.000	496
81	Waveform 1	1	167.377147135	167.576206331	0.000	22050.000	496
81	Spectrogram 1	1	167.377147135	167.576206331	0.000	22050.000	496
82	Waveform 1	1	167.796219128	168.068615923	0.000	22050.000	496
82	Spectrogram 1	1	167.796219128	168.068615923	0.000	22050.000	496
