Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
35	Spectrogram 1	1	337.080400340	337.426784354	0.000	22050.000	631
36	Waveform 1	1	358.562489823	358.873041008	0.000	22050.000	631
36	Spectrogram 1	1	358.562489823	358.873041008	0.000	22050.000	631
37	Waveform 1	1	377.657842856	377.986310456	0.000	22050.000	630
37	Spectrogram 1	1	377.657842856	377.986310456	0.000	22050.000	630
38	Waveform 1	1	384.642720905	385.114519821	0.000	22050.000	630
38	Spectrogram 1	1	384.642720905	385.114519821	0.000	22050.000	630
39	Waveform 1	1	385.299656105	385.496736665	0.000	22050.000	630
39	Spectrogram 1	1	385.299656105	385.496736665	0.000	22050.000	630
40	Waveform 1	1	385.496736665	385.735622192	0.000	22050.000	630
40	Spectrogram 1	1	385.496736665	385.735622192	0.000	22050.000	630
41	Waveform 1	1	405.401542500	405.718065823	0.000	22050.000	631
41	Spectrogram 1	1	405.401542500	405.718065823	0.000	22050.000	631
42	Waveform 1	1	464.011507661	464.304142432	0.000	22050.000	632
42	Spectrogram 1	1	464.011507661	464.304142432	0.000	22050.000	632
43	Waveform 1	1	470.853705405	471.146340176	0.000	22050.000	630
43	Spectrogram 1	1	470.853705405	471.146340176	0.000	22050.000	630
44	Waveform 1	1	475.519056298	475.847523898	0.000	22050.000	631
44	Spectrogram 1	1	475.519056298	475.847523898	0.000	22050.000	631
45	Waveform 1	1	481.138749641	481.467217241	0.000	22050.000	631
45	Spectrogram 1	1	481.138749641	481.467217241	0.000	22050.000	631
46	Waveform 1	1	483.420106426	483.742601888	0.000	22050.000	631
46	Spectrogram 1	1	483.420106426	483.742601888	0.000	22050.000	631
47	Waveform 1	1	487.570742461	487.851432956	0.000	22050.000	631
47	Spectrogram 1	1	487.570742461	487.851432956	0.000	22050.000	631
48	Waveform 1	1	496.055345759	496.294231286	0.000	22050.000	631
48	Spectrogram 1	1	496.055345759	496.294231286	0.000	22050.000	631
49	Waveform 1	1	504.680932776	504.961623271	0.000	22050.000	631
49	Spectrogram 1	1	504.680932776	504.961623271	0.000	22050.000	631
50	Waveform 1	1	507.057843772	507.350478543	0.000	22050.000	631
50	Spectrogram 1	1	507.057843772	507.350478543	0.000	22050.000	631
51	Waveform 1	1	509.906553685	510.211132732	0.000	22050.000	631
51	Spectrogram 1	1	509.906553685	510.211132732	0.000	22050.000	631
52	Waveform 1	1	541.667879436	541.936625654	0.000	22050.000	631
52	Spectrogram 1	1	541.667879436	541.936625654	0.000	22050.000	631
53	Waveform 1	1	544.546450040	544.857001225	0.000	22050.000	631
53	Spectrogram 1	1	544.546450040	544.857001225	0.000	22050.000	631
54	Waveform 1	1	548.664468021	548.980991345	0.000	22050.000	631
54	Spectrogram 1	1	548.664468021	548.980991345	0.000	22050.000	631
55	Waveform 1	1	550.993601912	551.280264544	0.000	22050.000	631
55	Spectrogram 1	1	550.993601912	551.280264544	0.000	22050.000	631
56	Waveform 1	1	553.736230953	554.094559243	0.000	22050.000	631
56	Spectrogram 1	1	553.736230953	554.094559243	0.000	22050.000	631
57	Waveform 1	1	558.443279135	558.700081076	0.000	22050.000	631
57	Spectrogram 1	1	558.443279135	558.700081076	0.000	22050.000	631
58	Waveform 1	1	565.735259853	566.021922486	0.000	22050.000	631
58	Spectrogram 1	1	565.735259853	566.021922486	0.000	22050.000	631
59	Waveform 1	1	569.039684602	569.356207926	0.000	22050.000	631
59	Spectrogram 1	1	569.039684602	569.356207926	0.000	22050.000	631
60	Waveform 1	1	572.592698229	572.885333000	0.000	22050.000	631
60	Spectrogram 1	1	572.592698229	572.885333000	0.000	22050.000	631
61	Waveform 1	1	575.960984163	576.265563210	0.000	22050.000	631
61	Spectrogram 1	1	575.960984163	576.265563210	0.000	22050.000	631
62	Waveform 1	1	581.310345927	581.632841389	0.000	22050.000	631
62	Spectrogram 1	1	581.310345927	581.632841389	0.000	22050.000	631
63	Waveform 1	1	586.261248479	586.571799664	0.000	22050.000	631
63	Spectrogram 1	1	586.261248479	586.571799664	0.000	22050.000	631
64	Waveform 1	1	591.511388827	591.929438500	0.000	22050.000	631
64	Spectrogram 1	1	591.511388827	591.929438500	0.000	22050.000	631
65	Waveform 1	1	597.706255554	598.004862463	0.000	22050.000	631
65	Spectrogram 1	1	597.706255554	598.004862463	0.000	22050.000	631
66	Waveform 1	1	599.330677139	599.671089016	0.000	22050.000	631
66	Spectrogram 1	1	599.330677139	599.671089016	0.000	22050.000	631
67	Waveform 1	1	602.394384026	602.698963073	0.000	22050.000	631
67	Spectrogram 1	1	602.394384026	602.698963073	0.000	22050.000	631
68	Waveform 1	1	606.267986718	606.692008529	0.000	22050.000	631
68	Spectrogram 1	1	606.267986718	606.692008529	0.000	22050.000	631
69	Waveform 1	1	607.307138761	607.557968565	0.000	22050.000	631
69	Spectrogram 1	1	607.307138761	607.557968565	0.000	22050.000	631
70	Waveform 1	1	610.089747953	610.430159830	0.000	22050.000	632
70	Spectrogram 1	1	610.089747953	610.430159830	0.000	22050.000	632
71	Waveform 1	1	611.182649240	611.433479044	0.000	22050.000	633
71	Spectrogram 1	1	611.182649240	611.433479044	0.000	22050.000	633
